# expected_volume_mL=140.46,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
5.43750524520874,2.049771144000001,0.698756097682972,-0.007985038930301376,2.0027770615126,1.2551827421631943,1.2574461452245986,empty,1
5.438519239425659,-1.784347025999999,0.6755386852851757,0.00444994407421222,2.0261751777359627,1.2556727876261693,1.2579370743600173,empty,1
5.475329160690308,-3.159497076000001,0.6653886201577187,0.022175783237282008,2.0496630974098227,1.2568063756357615,1.259072706507475,empty,1
5.512536287307739,0.34542647399999993,0.6698515213565575,0.038758135215909637,2.0732390132674943,1.2568485553285804,1.2591149622606497,empty,1
5.513493061065674,3.169874243999999,0.6885680103287258,0.04941253725305483,2.0969008765418082,1.258705331417349,1.2609750865731808,empty,1
5.550229072570801,1.1479040940000012,0.719293312423352,0.051674979474743726,2.120646419186915,1.2605283577619202,1.2628014002824286,empty,1
5.587607145309448,-2.0393939759999995,0.7582223560176431,0.0458702501746233,2.1444731901230494,1.2605643726520108,1.26283748011622,empty,1
5.588494300842285,2.625598794000002,0.8005306435255356,0.03532157867072395,2.1683786024548573,1.2616949420232972,1.2639700881820248,empty,1
5.625211238861084,2.8922148840000013,0.8410381666177028,0.026261409034166718,2.192359988019105,1.263715625871763,1.2659944158202394,empty,1
5.7004852294921875,-2.8965620759999986,0.8749170571322166,0.02742735733850144,2.2164146552595145,1.2637583174724665,1.2660371844043945,empty,1
5.701597213745117,0.29389121400000207,0.8983716192222418,0.0493571845125835,2.240539946322738,1.266481863908708,1.268765642064424,empty,1
5.737249135971069,4.5423949440000015,0.9092236165028283,0.10342820635529783,2.2647332894220704,1.272312755599914,1.2746070482868304,empty,1
5.775592088699341,3.2082627539999997,0.9073264219075226,0.20071590755936075,2.288992242911478,1.2725328606048154,1.2748275501951667,empty,1
5.776390314102173,-0.2798329559999999,0.8947178264294897,0.35076993621462194,2.313314528124945,1.2888855176383358,1.291209695089497,empty,1
5.812283277511597,-1.291080965999999,0.8754498312010959,0.5604201957891901,2.3376980488258434,1.3151984944485922,1.3175701206657906,empty,1
5.850058078765869,1.3451053440000003,0.8551177901760818,0.8327295197122414,2.3621408960284223,1.352689559135925,1.3551287909596523,empty,1
5.887569189071655,2.460475614,0.8401899090567663,1.1662016972904035,2.386641337941808,1.3540620527637823,1.3565037595309382,empty,1
5.888578176498413,0.232364424,0.8372557309523495,1.5543349347022535,2.4111977957848314,1.4196588786160622,1.4222188725867184,empty,1
5.925639390945435,-1.2521665859999977,0.8522890012452232,1.9855828381516094,2.43580880716562,1.5033438689571221,1.5060547675386917,empty,1
5.963426113128662,0.038844264000001516,0.890003766552146,2.4437502982486294,2.4604729795539737,1.5064142874311206,1.5091307227320383,empty,1
5.964573383331299,2.8012393740000014,0.9533727975491799,2.9088134952534013,2.48518890182527,1.6176643806562914,1.620581427225297,empty,1
6.000077247619629,3.4359644640000013,1.0433453886796151,3.3581152154750296,2.509955127206122,1.7514976467661203,1.7546560276158287,empty,1
6.037639379501343,-1.4509454459999986,1.1587566579446837,3.7678523164680735,2.5347701182503206,1.9001661070330327,1.903592573665631,empty,1
6.075360059738159,-1.2211402559999982,1.2964070705061677,4.114744674548428,2.559632196743381,2.0857362898134033,2.089497385106595,empty,1
6.119062185287476,2.7817821840000008,1.4513153224079678,4.377756797534919,2.5845395020969857,2.223859178681408,2.2278693434997074,empty,1
6.150040149688721,2.150212314000001,1.617157317103931,4.539736106708522,2.6094899612780513,2.2286385997659317,2.2326573830554315,empty,1
6.151087284088135,2.032943304,1.786862353345506,4.588836285141216,2.634481272616826,2.39246256082833,2.39677675899452,empty,1
6.187059164047241,2.480458674000001,1.9532784327823436,4.519609603627283,2.659510905000737,2.5595905403378274,2.5642061113382364,empty,1
6.224814176559448,3.617915484000001,2.1097958388736506,4.333677331741157,2.6845761130375276,2.716770775103135,2.7216697807084103,empty,1
6.2623560428619385,1.6369631939999998,2.250843022176547,4.039919947565199,2.7096739678172383,2.7210146896673297,2.7259213480938986,empty,1
6.263459205627441,0.7918901040000002,2.37221905542193,3.654165996787888,2.734801401972088,2.8454465134934277,2.850577553088988,empty,1
6.299776077270508,1.5770140139999995,2.4712773981239784,3.198396913864377,2.7599552668784413,2.9568674727167545,2.9621994316938034,empty,1
6.337559223175049,3.889264404000002,2.5470007131309784,2.69952167157218,2.7851323991129835,2.9590761660123803,2.964412107806432,empty,1
6.338463068008423,4.642836114000001,2.5999898409887914,2.187806803561314,2.810329692706745,3.0305565927013807,3.0360214312776805,empty,1
6.37528133392334,2.493605424000002,2.632352575659353,1.6950717032202907,2.835544173368134,3.0852701753750447,3.09083367599183,empty,1
6.412402391433716,1.1047827540000021,2.647467597115807,1.2527744166468855,2.8607730706921735,3.1258562522123308,3.131492939503437,empty,1
6.450282096862793,2.248550004000002,2.6496361405545024,0.8901185323638263,2.886013884449247,3.1264751238770168,3.1321129271458794,empty,1
6.451095104217529,2.5919431139999993,2.6436837378195444,0.6323072146622438,2.911264441352652,3.16887526962406,3.174589530779463,empty,1
6.5260491371154785,2.792299584000002,2.634588487784004,0.49905674556045604,2.936522939227881,3.169424056726366,3.1751393074798298,empty,1
6.527143955230713,2.3637155340000007,2.6271839483809445,0.5034606491922824,2.961787976223849,3.1899096550293806,3.1956618463528157,empty,1
6.562625169754028,3.5711130540000013,2.625945019604018,0.6512686112479404,2.9870585635816145,3.2197613692323532,3.225567390535317,empty,1
6.600130081176758,2.586158544,2.6348416729982,0.9406143219767085,3.012334121463064,3.2628434118021477,3.2687271206192623,empty,1
6.637547016143799,1.5128578740000016,2.65724324801883,1.3621954943668078,3.037614458383579,3.2644373886823472,3.2703239718316444,empty,1
6.638524293899536,2.5482959039999997,2.695866510965676,1.8998799408749887,3.062899735821655,3.345729699017857,3.351762872187795,empty,1
6.675212144851685,3.196693614000001,2.752768395373575,2.531685726001409,3.0881904205190884,3.453328927039085,3.4595561280696105,empty,1
6.712555170059204,4.047025403999999,2.829376385393751,3.2310626010709966,3.113487227757718,3.4568674559051007,3.463101037773092,empty,1
6.71353816986084,2.293248953999999,2.926531665795844,3.968387205790759,3.1387910594270427,3.6151469582414975,3.6216659569640326,empty,1
6.750004053115845,2.6008829040000023,3.0445142076264813,4.712576380340015,3.164102940921907,3.812301957008176,3.8191764746625685,empty,1
6.788870334625244,2.9810869140000023,3.1830340182766714,5.432721348695304,3.189423960799018,3.820021266974173,3.826909704442169,empty,1
6.790209054946899,5.180801124000002,3.341192227748491,6.099650037813063,3.2147552166799414,4.048301482246236,4.05560156506335,empty,1
6.825914144515991,3.4123003139999994,3.517422841638357,6.687334564498363,3.24009777015981,4.30865996565094,4.316429538820818,empty,1
6.863480091094971,2.6313833640000013,3.7094296587380433,7.174074882875492,3.2654526125446517,4.584747133841212,4.593014560049301,empty,1
6.90099835395813,2.3279563739999993,3.9141500130605604,7.543406531295947,3.2908206422014388,4.592187706354023,4.600468549743562,empty,1
6.9019691944122314,4.288925603999999,4.127797827050131,7.7846990938392455,3.3162026532806115,4.878846063287842,4.887643822167744,voiding,1
6.938537120819092,4.720664874000001,4.346031612772623,7.893431174987782,3.3415993346706934,5.177727402418342,5.187064117830437,voiding,1
6.976455211639404,5.015677944,4.564248401631526,7.871146242522446,3.3670112773540564,5.185939571418146,5.195291095389848,voiding,1
6.977508306503296,5.358019314,4.777950675751,7.725110621663618,3.392438987900602,5.4490562297927925,5.458882217784805,voiding,1
7.012145280838013,5.578358844,4.983106493669303,7.4677093880751375,3.4178829056712283,5.72537374020386,5.735697996597736,voiding,1
7.050040245056152,4.973082474000002,5.176434164456686,7.1156272695591465,3.4433434213793577,5.984220561532993,5.99501158238128,voiding,1
7.0875420570373535,4.450893564000001,5.355578442173928,6.688869508297207,3.4688208949242227,5.990787767027352,6.001590630161643,voiding,1
7.088560342788696,5.341191474000002,5.519183348704509,6.209681778901134,3.494315670796447,6.207056444575974,6.218249293303921,voiding,1
7.124874114990234,5.745585504000001,5.666887279932569,5.701428768818938,3.519828089792894,6.4123511328244645,6.423914178345487,voiding,1
7.162581205368042,6.937732794000002,5.799260288150667,5.1874882062927865,3.5453584961978204,6.417102400041487,6.428674013265365,voiding,1
7.163543224334717,6.680582363999999,5.91768329678951,4.690211468267235,3.570907239940038,6.578688059168664,6.590551051060573,voiding,1
7.199772357940674,4.771148394000001,6.024160157204469,4.229994070438135,3.596474673490583,6.730772160361893,6.742909397276992,voiding,1
7.237536191940308,5.221818984000002,6.1210706323176485,3.8244900793811234,3.6220611434160754,6.869164936495896,6.8815517296091935,voiding,1
7.275387287139893,7.524603714000001,6.210901471823181,3.4879945609851553,3.647666976566296,6.8728293630791315,6.885222764054429,voiding,1
7.276478052139282,6.516510924000002,6.296005580047699,3.2310083136676444,3.6732924608871014,6.985347426114642,6.997943724819317,voiding,1
7.312249183654785,4.858442814,6.378428985391381,3.059989944899956,3.698937820859686,7.102202256845688,7.115009273538057,voiding,1
7.3509602546691895,4.911555684,6.459830852127551,2.9772922934325448,3.7246031876245063,7.103957448671102,7.116767630405833,voiding,1
7.351549386978149,7.223806074000002,6.541510625111855,2.9812735455809043,3.7502885639936023,7.211980886420261,7.2249858609700075,voiding,1
7.387272357940674,9.127981344000002,6.624530282779476,3.066568212176703,3.775993784809808,7.330148839517732,7.34336689993762,voiding,1
7.42483925819397,7.745469114000002,6.709875222292745,3.224499312730605,3.8017184734726546,7.456058713363167,7.4695038202395985,voiding,1
7.46260404586792,5.505788784,6.798572583356656,3.4436104053751984,3.827461995892918,7.459457168715904,7.472908403842821,voiding,1
7.46355414390564,4.914185033999999,6.891716881986484,3.7102941767093274,3.8532234136189074,7.600807009425534,7.614513133065051,voiding,1
7.500174283981323,7.181210604,6.990417898902697,4.009492826699124,3.8790014383476543,7.756928697985725,7.770916347411065,voiding,1
7.5376362800598145,8.449083174000002,7.095722593996787,4.3254441709494476,3.9047943904422024,7.76147966863127,7.775475524575506,voiding,1
7.53865122795105,8.234002344,7.208542209393142,4.642446072176239,3.9306001643749338,7.937535997520249,7.951849326307603,voiding,1
7.575375318527222,6.653762994000001,7.329574139108511,4.945610493788766,3.956416204165426,8.125028719539486,8.139680143798323,voiding,1
7.612257242202759,6.306162924000002,7.459198300822201,5.221577295474856,3.982239491846406,8.329409648527278,8.344429621846603,voiding,1
7.650528192520142,8.126198994,7.597355683260319,5.459157167236515,4.008066551747032,8.336375464537706,8.351407998935791,voiding,1
7.651782274246216,8.685198804000002,7.743444796307114,5.64987323421034,4.033893472912411,8.545415113469291,8.560824597745233,voiding,1
7.68833327293396,7.192253874000002,7.896273584274037,5.788372309634563,4.059715951277521,8.768233774635446,8.78404505573577,voiding,1
7.72654914855957,6.318783804000002,8.054092399276072,5.872679937292568,4.0855293522953575,8.77477043943735,8.790593507751304,voiding,1
7.727659225463867,7.553000694000001,8.214726331265936,5.9042785357709375,4.111328793617265,8.985787358484059,9.001990942179983,voiding,1
7.763448238372803,9.834750624000002,8.375812132385185,5.887995231803243,4.137109246195022,9.206310574970868,9.2229118162401,voiding,1
7.80108118057251,10.385336514000002,8.535107820347934,5.83169520943602,4.16286565089692,9.212787588204575,9.229400509120993,voiding,1
7.802200078964233,8.958651204000002,8.690798460790067,5.74578721723879,4.188593046496941,9.41829107941686,9.43527457364943,voiding,1
7.838290214538574,7.5719320140000015,8.841713404393346,5.642559650507195,4.21428670380727,9.632310143109258,9.64967956632865,voiding,1
7.8765833377838135,7.920583824000001,8.98741447943169,5.535377564055522,4.239942259877859,9.855081319891234,9.87285245430899,voiding,1
7.917186260223389,9.562875834,9.128173822343468,5.437782169138633,4.265555845668499,9.857355043471943,9.875130277972293,voiding,1
7.917607307434082,10.858093644,9.264883898291627,5.362543889142453,4.291124200473935,10.030846276308276,10.048934358152952,voiding,1
7.950086355209351,9.795310374,9.398924246437549,5.320727002095936,4.316644766687847,10.229268721031683,10.247714607324868,voiding,1
7.987378358840942,7.586130504,9.531988953071773,5.320827508282536,4.342115759231089,10.235829643567643,10.254287360817113,voiding,1
7.988605976104736,8.700449034000002,9.665887929018155,5.368045529692365,4.367536205112992,10.432432865148538,10.45124510633995,voiding,1
8.024907112121582,10.881231924000001,9.80235770939895,5.463748907245458,4.392905950077979,10.639506243164423,10.658691888563839,voiding,1
8.06232237815857,12.500385654000002,9.942915324577724,5.605175622714044,4.4182256310212535,10.855304708760665,10.874879491845988,voiding,1
8.100213050842285,7.688149284000001,10.088759966421712,5.785409463888822,4.443496614723496,10.861125005424828,10.880710283935914,voiding,1
8.101201295852661,8.260821714000002,10.240710768250604,5.993646545611538,4.468720905330036,11.081876684078145,11.10186003213599,voiding,1
8.137362241744995,11.192546964000002,10.399181963164676,6.215750814213345,4.493901024757934,11.323900461738777,11.344320238167478,voiding,1
8.175624370574951,13.612074834000001,10.564203322800486,6.435075737347901,4.519039871736153,11.565000546351154,11.585855085505063,voiding,1
8.212522029876709,10.827593184000001,10.735466664226115,6.633508512975621,4.544140566369179,11.570499952575242,11.591364408510561,voiding,1
8.213341236114502,8.376513114000002,10.912353162841601,6.792673980224603,4.5692062878877655,11.829317498936295,11.85064866653606,voiding,1
8.251158237457275,9.827388444,11.093916282776375,6.895219674543506,4.594240113568222,12.08728509734154,12.109081443940633,voiding,1
8.288487195968628,13.405933794000003,11.278839427624813,6.926092716306764,4.619244866652616,12.095495617977237,12.117306770163532,voiding,1
8.289677143096924,14.701151604,11.465396873659163,6.873714754893537,4.644222980509026,12.682836828912428,12.70570710169548,voiding,1
8.376021146774292,9.937295274,11.651418891779363,6.730963877564642,4.669176385285233,12.68561508525625,12.708490367918504,voiding,1
8.376441240310669,8.310779364000002,11.834257835652211,6.495882542318987,4.694106422007462,12.686089267641245,12.708965405370913,voiding,1
8.376516103744507,10.799722074000002,12.010797339889706,6.1720478660643385,4.719013787551229,12.839550879282152,12.862703746024998,voiding,1
8.402220249176025,14.601236304,12.177581640104158,5.768563974135702,4.743898512266334,13.04154459248844,13.06506170355484,voiding,1
8.438719987869263,14.731126194000002,12.331101898968504,5.299663933134999,4.76875997037528,13.227643779980617,13.251496473633157,voiding,1
8.47563123703003,9.224741424000001,12.46818918887956,4.783938855902266,4.793596921679299,13.232445444209729,13.256306796443328,voiding,1
8.47669506072998,12.215364114,12.586414096847765,4.24324154876665,4.818407581680189,13.377652719552724,13.401775916201888,voiding,1
8.51325011253357,16.977116964,12.684407811010521,3.7013389225289095,4.84318971602258,13.50451030595113,13.528862258015558,voiding,1
8.55010724067688,14.076943914000001,12.762052633705416,3.1824088239123607,4.867940754222584,13.507217939140299,13.531574773733018,voiding,1
8.551026344299316,8.055206544,12.820516470074738,2.7094908989759614,4.8926579169974,13.59812411089774,13.62264487166674,voiding,1
8.587298154830933,9.865776954000001,12.862150931069516,2.3030061572822773,4.9173383511498745,13.678296008233216,13.702961338642774,voiding,1
8.62474012374878,15.088191924000004,12.89032375460511,1.9794554574573597,4.941979265881075,13.748939686633294,13.773732404962226,voiding,1
8.662620306015015,18.650961174,12.90924479061817,1.7503934595077073,4.966578064580002,13.750538003502015,13.775333603989196,draining,1
8.663568258285522,12.424134504000001,12.923762911428506,1.621752836137321,4.991132466543691,13.809334817015875,13.834236442612578,draining,1
8.700141191482544,8.140923354000002,12.939059426294579,1.59356561792903,5.015640613680633,13.871658418685982,13.896672429058286,draining,1
8.73845100402832,11.735244804,12.960217187546602,1.6600969571951205,5.040101158012847,13.872199968212085,13.897214955131322,draining,1
8.738763093948364,16.806209214000003,12.991738025770564,1.8103741559193705,5.064513326685497,13.948865983199104,13.974019217791128,draining,1
8.778699159622192,16.266140724,13.03710099771662,2.029063389740623,5.0888769621870855,14.023975036730938,14.049263711411479,voiding,1
8.81341814994812,9.349372614,13.098403161221997,2.2976208154590076,5.113192536548494,14.116010171608279,14.141464808263153,voiding,1
8.851035356521606,8.479057764,13.176104408089273,2.5956258267416765,5.137461139395182,14.119376915921979,14.14483762364454,voiding,1
8.852260112762451,14.834196713999997,13.268939725185852,2.902193578330898,5.161684440841307,14.229574695013202,14.255234116422763,voiding,1
8.88839316368103,18.339120263999998,13.374079077609784,3.1973621630062614,5.185864631301531,14.355188591069858,14.381074525215245,voiding,1
8.926110982894897,8.870830913999999,13.487546400021955,3.4633567584351597,5.210004341316015,14.359578416113168,14.385472266192314,voiding,1
8.92733907699585,12.352616184000002,13.604817885211583,3.685647605165303,5.2341065453932725,14.492754707472248,14.51888870714511,voiding,1
8.962667226791382,16.798847034,13.721485322938449,3.853739095234284,5.258174454628948,14.643356837486799,14.669762409824484,voiding,1
9.001207113265991,17.044428324,13.83387466091004,3.9616513374163644,5.282211403411922,14.648170822508169,14.674585075644329,voiding,1
9.002415180206299,12.881115534,13.939509184724477,4.008080902991433,5.306220735842135,14.792505539923232,14.819180064038502,voiding,1
9.038479328155518,10.691918724,14.037326938025789,3.9962516889388353,5.3302056975248435,14.944882951807271,14.971832249857014,voiding,1
9.076911211013794,15.061372553999998,14.127633932803468,3.933487920538774,5.35416933815268,15.097970171704587,15.125195523647152,voiding,1
9.11634612083435,17.254776324,14.211848994980695,3.830557722974459,5.378114429734192,15.098267347923544,15.125493235747891,voiding,1
9.116425037384033,14.860490213999999,14.292112306370704,3.7008465300692976,5.402043404485926,15.223594883572867,15.251046767754826,voiding,1
9.150949239730835,11.604829044000002,14.370813501929913,3.559424649573662,5.425958315305135,15.354546734358959,15.382234756921417,voiding,1
9.18846321105957,12.408884274000002,14.450110742241714,3.4220729710626308,5.4498608204299614,15.358363536742987,15.386058441938477,voiding,1
9.189598083496094,14.369853504000002,14.53155346714265,3.3043259812659307,5.4737521924409105,15.475939508868144,15.503846432446549,voiding,1
9.225637197494507,15.312738413999998,14.615919899777133,3.220583156641026,5.4976333502436106,15.5978149722024,15.625941667203367,voiding,1
9.263700008392334,16.025292264000004,14.703307345937699,3.1833297683086417,5.521504911192238,15.716904910153476,15.745246353589938,voiding,1
9.300998210906982,13.302863274,14.793419461395326,3.2024974256052716,5.54536725916504,15.72065419866695,15.749002402992335,voiding,1
9.302154064178467,15.218607684000002,14.885942767628501,3.284984343871825,5.569220623286205,15.84315774573565,15.871726854072982,voiding,1
9.338617086410522,17.439356694,14.980904072103554,3.4343460664859182,5.593065161191521,15.977574750199052,16.006386245440847,voiding,1
9.376561164855957,16.251416364000004,15.078922079409212,3.6506595507515427,5.616901040331201,15.981562101624947,16.010380787041623,voiding,1
9.377613067626953,12.618180534,15.181298219728289,3.930557146907861,5.640728510841104,16.128360570779073,16.157443969924937,voiding,1
9.413426399230957,12.752277384,15.289943084655846,4.2674217944154735,5.664547964012312,16.295824971783777,16.325210350414523,voiding,1
9.45097804069519,17.305785714,15.407188617072341,4.651730310517631,5.688359971334568,16.47840334504055,16.508117957363805,voiding,1
9.488533020019531,18.840800244000004,15.535545058381857,5.071527512630046,5.712165300432044,16.485051638406876,16.514778239237504,voiding,1
9.489789247512817,15.495741173999999,15.677419505976887,5.513009765618068,5.735964905868151,16.693319025973125,16.723421184104513,voiding,1
9.5260910987854,12.509325444000002,15.834783529916729,5.961192252478041,5.759759894658093,16.92503039461448,16.955550385308037,voiding,1
9.563579320907593,16.554843354000003,16.00881088425203,6.400629969237062,5.783551468261821,17.172513680472857,17.203479944372727,voiding,1
9.60102915763855,16.995522414000003,16.199565424227018,6.8161585383506855,5.807340844691908,17.43443976955333,17.465878350584383,voiding,1
9.638421058654785,14.639098944,16.405833730309183,7.193618015494266,5.831129166017427,17.715133562273998,17.747078303219794,voiding,1
9.676573991775513,15.567259494000002,16.62515730590282,7.520521619981176,5.8549173978450355,17.72447995715126,17.75644155194476,voiding,1
9.677795171737671,18.526329984000004,16.85406518647838,7.786632389890256,5.878706228203987,18.023017699469627,18.0555176312058,voiding,1
9.715654134750366,18.526855854,17.08846078896246,7.984414599339572,5.902495973578113,18.307402471847208,18.340415219241844,voiding,1
9.75099515914917,16.664750184000003,17.32408033235628,8.109333514380031,5.926286499579241,18.31602528466504,18.349053581111043,voiding,1
9.752055168151855,16.642137774000002,17.556931476986893,8.159986455519247,5.950077162951064,18.631090231018554,18.66468666701919,voiding,1
9.790718078613281,18.077237004,17.783648679005918,8.138059531880211,5.973866780280914,18.915975616402214,18.950085770789634,voiding,1
9.825919151306152,19.320919554000003,18.00173838977937,8.048116830941582,5.997653627069822,19.215446434954735,19.25009660885067,voiding,1
9.863481283187866,18.902852904000003,18.209702764726195,7.897241089401056,6.021435468791601,19.225345801999723,19.260013826888123,voiding,1
9.864751100540161,17.283699174000002,18.40703428330487,7.694555679001145,6.0452096234052926,19.49946744451732,19.534629778117935,voiding,1
9.900950193405151,16.875098184,18.594092142622905,7.45066597282168,6.068973052629069,19.774292923819182,19.809950835322763,voiding,1
9.938526153564453,19.963532693999998,18.771900645278983,7.177062933465739,6.092722477293044,19.78216693714027,19.81783904742564,voiding,1
9.939646005630493,20.791777944,18.94191890293038,6.885532582268999,6.116454510405433,20.03407623899379,20.070202603680418,voiding,1
9.97704029083252,18.218696034,19.10581120567215,6.58761180289862,6.14016580030876,20.28548069014123,20.32206039885918,voiding,1
10.016072988510132,17.164326684,19.265230121132888,6.294124080380427,6.163853175554748,20.500887723149418,20.537855863704085,voiding,1
10.05107307434082,19.330385214,19.421634056032033,6.01481904908558,6.187513782933918,20.508011608328868,20.54499259499987,voiding,1
10.05228328704834,21.116765603999998,19.576173725884498,5.758128194298522,6.211145210463369,20.72488702249568,20.762259088855618,voiding,1
10.090705156326294,19.942497894000002,19.729663095643964,5.531036973480048,6.234745588027778,20.918391346701352,20.956112348929427,voiding,1
10.12630820274353,19.351945884,19.882611572198172,5.339062283643699,6.258313659713708,20.92359593655418,20.961326323937268,voiding,1
10.127297163009644,20.058189293999998,20.03527645828418,5.186314783892848,6.281848823576324,21.30250762782679,21.340921286141846,voiding,1
10.20114517211914,20.980565274000003,20.187709208937374,5.075619040505548,6.305351136512347,21.30826106943476,21.346685102619475,voiding,1
10.20228624343872,20.275373604,20.339792049341916,5.008661423373747,6.328821283954965,21.488602384346006,21.527351617257068,voiding,1
10.238373279571533,18.730893414000004,20.491275882047624,4.986136389753837,6.352260516126708,21.692079013164424,21.731195164460452,voiding,1
10.279093027114868,20.620344323999998,20.64183776577737,5.007866082971316,6.375670554463311,21.86614426649365,21.905574300234072,voiding,1
10.313627243041992,22.001804814,20.791173598072564,5.072875503665442,6.399053473448695,21.874131136120617,21.91357557215049,voiding,1
10.315185308456421,21.598462524000002,20.93912090749507,5.179415000961416,6.4224115643910595,22.064375271512677,22.10416276448876,voiding,1
10.351407289505005,20.918512614000004,21.08578005748561,5.32493235303281,6.445747188559269,22.267237954818047,22.307391259084397,voiding,1
10.388867139816284,19.843108464,21.2315974144476,5.506006992407405,6.469062627548649,22.272525880250033,22.312688719945935,voiding,1
10.389809370040894,21.467520894,21.377396109561747,5.718267699435163,6.492359938743395,22.48095117623673,22.521489857981095,voiding,1
10.425515174865723,22.702789524,21.52436095454602,5.956321180956806,6.515640823301218,22.71520026349674,22.756161353933823,voiding,1
10.464011192321777,22.549761354,21.67398100296629,6.213721474880003,6.53890651323969,22.95280624861551,22.994195801057412,voiding,1
10.501439094543457,21.349200143999997,21.827939837776974,6.483008558850648,6.562157683008621,22.960035953463933,23.001438542841047,voiding,1
10.502531290054321,20.439970914000003,21.987949800348883,6.755838838908988,6.585394389461127,23.208009841105667,23.249859588364725,voiding,1
10.538524150848389,22.820584403999998,22.155554849236307,7.023220795195274,6.608616042473802,23.482081201274674,23.52442516657451,voiding,1
10.576858282089233,22.738022814,22.331948168072298,7.275856882975076,6.631821406708222,23.485783090321924,23.52813373103779,voiding,1
10.577359199523926,21.823534884,22.517843651998426,7.504579136484014,6.655008633252225,23.760035623268262,23.802880808723966,voiding,1
10.613432168960571,21.607402314,22.713416967565895,7.700852366902763,6.678175318229895,24.054660358673665,24.09803682495859,voiding,1
10.65130615234375,24.115276343999998,22.91831219708426,7.8573070389682504,6.701318584020733,24.34770257327152,24.3916074667116,voiding,1
10.688340187072754,24.502842534,23.131694422948012,7.968255406073752,6.724435177568166,24.648159966722915,24.69260665870859,voiding,1
10.725901126861572,23.820789144,23.35231392071764,8.030140541454594,6.747521579457034,24.662665494537876,24.707138343556277,voiding,1
10.72770619392395,21.815646834000002,23.578550103598893,8.041869321548607,6.770574117048986,24.950321090526575,24.99531265330252,voiding,1
10.763558149337769,22.760635224,23.808435466721498,8.004987407377685,6.79358907500585,24.958573464390472,25.003579908225277,voiding,1
10.764594316482544,24.555429534,24.03969775653074,7.9236663923626285,6.816562796995404,25.243512193574844,25.289032451988422,voiding,1
10.800827264785767,25.069204524000003,24.269862714729154,7.8044894728352485,6.839491773221139,25.53708247398462,25.583132111785833,voiding,1
10.838804006576538,24.650086134000002,24.49642489990945,7.656040660432506,6.8623727095788825,25.843771497936014,25.890374171444616,voiding,1
10.879306077957153,23.625691374000002,24.71705631726186,7.488321763370894,6.885202575626733,26.095149439513488,26.14220540925014,voiding,1
10.913275241851807,25.499366184,24.929812324821114,7.312039079013043,6.907978630055153,26.367621777798142,26.415169082146004,voiding,1
10.950988054275513,26.610529494,25.13330455795177,7.137816064295147,6.930698423851731,26.37554768752848,26.423109284240113,voiding,1
10.95211124420166,23.640941604,25.326820425813423,6.9753976421782875,6.953359782767569,26.629178857968324,26.677197814033583,voiding,1
10.988847255706787,25.717602234,25.510375721687144,6.832915239281166,6.975960771922039,26.87416115350237,26.922621872873545,voiding,1
11.025009155273438,26.232428964000004,25.684697854744382,6.716278717331553,6.998499646363536,27.131427320927553,27.180351954445555,voiding,1
11.063565254211426,26.249782674,25.851146297078845,6.6287522640941345,7.020974792092018,27.138442002207526,27.187379284920382,voiding,1
11.06462812423706,26.139875844,26.01157776721433,6.570756821289008,7.043384662424228,27.37611914850684,27.425485021545626,voiding,1
11.100885152816772,24.839399334000003,26.168166228058713,6.539922989483488,7.065727714645328,27.621852440166226,27.671661430741562,voiding,1
11.138484001159668,25.903234344,26.32319965522765,6.531397143427746,7.088002351660393,27.630388935987686,27.68021331996362,voiding,1
11.139790296554565,28.086120714,26.478883688070777,6.538381491332228,7.110206872870385,27.870920866638656,27.92117898881853,voiding,1
11.176537275314331,27.027544404,26.637171857330348,6.5528678450257045,7.13233943779478,28.11539930035931,28.166098277258378,voiding,1
11.213807106018066,25.238008794,26.799623458419106,6.566506678784721,7.154398045098964,28.117712543955992,28.168415692201958,voiding,1
11.2141592502594,26.969698704,26.967286957744406,6.5715391851826945,7.176380528712965,28.35945612524658,28.41059519660046,voiding,1
11.250973224639893,27.531853734,27.14061939433642,6.561711726117006,7.19828457170301,28.6069936329516,28.65857907528712,voiding,1
11.288780212402344,27.408274284000004,27.31945655797646,6.533090179834725,7.220107737528674,28.852158147633894,28.904185681861243,voiding,1
11.326446294784546,28.291210014000004,27.503035043192792,6.4846966021608825,7.24184751733176,28.8595508754986,28.911591740631735,voiding,1
11.327592134475708,27.383032524000004,27.69005400488038,6.418902255034703,7.263501390998595,29.088319937634306,29.14077332962764,voiding,1
11.363448143005371,26.240317014000002,27.878768985268913,6.3415287866107715,7.2850668989504985,29.326928797648467,29.379812460076607,voiding,1
11.401313066482544,29.820965844000003,28.067126132537,6.261632033614126,7.306541720979619,29.333579204052263,29.3864748587981,voiding,1
11.402381181716919,26.781963114000003,28.252952674523947,6.190968940079353,7.327923757986178,29.570104715965552,29.623426884357396,voiding,1
11.440734148025513,28.228631484,28.434209074761334,6.143175439271508,7.349211212210922,29.789381964948767,29.843099544128197,voiding,1
11.47645902633667,29.665834194000002,28.609287596942,6.132709565757815,7.370402661507753,30.017751724341924,30.071881110340538,voiding,1
